received_timestamp,last_price,security_id,tradable,mode,open,close,high,low,change_percent,change_absolute,last_update_time
2024-02-12 10:16:13,45363.2,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.59,-271.35,1707713128
2024-02-12 10:16:13,45357.2,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-277.35,1707713129
2024-02-12 10:16:13,45359.65,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.6,-274.9,1707713130
2024-02-12 10:16:13,45358.2,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-276.35,1707713131
2024-02-12 10:16:13,45356.55,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-278.0,1707713132
2024-02-12 10:16:13,45355.15,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-279.4,1707713133
2024-02-12 10:16:13,45358.9,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.6,-275.65,1707713134
2024-02-12 10:16:13,45355.7,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-278.85,1707713135
2024-02-12 10:16:13,45359.3,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.6,-275.25,1707713136
2024-02-12 10:16:13,45355.05,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-279.5,1707713137
2024-02-12 10:16:13,45358.0,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-276.55,1707713138
2024-02-12 10:16:13,45356.3,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-278.25,1707713139
2024-02-12 10:16:13,45356.2,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-278.35,1707713140
2024-02-12 10:16:13,45353.0,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.62,-281.55,1707713141
2024-02-12 10:16:13,45357.4,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-277.15,1707713142
2024-02-12 10:16:13,45353.6,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.62,-280.95,1707713143
2024-02-12 10:16:13,45351.35,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.62,-283.2,1707713144
2024-02-12 10:16:13,45353.75,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.62,-280.8,1707713145
2024-02-12 10:16:13,45355.2,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-279.35,1707713146
2024-02-12 10:16:13,45354.1,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-280.45,1707713147
2024-02-12 10:16:13,45355.5,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-279.05,1707713148
2024-02-12 10:16:13,45350.7,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.62,-283.85,1707713149
2024-02-12 10:16:13,45349.75,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.62,-284.8,1707713150
2024-02-12 10:16:13,45352.95,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.62,-281.6,1707713151
2024-02-12 10:16:13,45356.9,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-277.65,1707713152
2024-02-12 10:16:13,45358.3,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-276.25,1707713153
2024-02-12 10:16:13,45356.05,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-278.5,1707713154
2024-02-12 10:16:13,45357.5,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.61,-277.05,1707713155
2024-02-12 10:16:13,45358.55,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.6,-276.0,1707713156
2024-02-12 10:16:13,45359.4,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.6,-275.15,1707713157
2024-02-12 10:16:13,45363.4,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.59,-271.15,1707713158
2024-02-12 10:16:13,45365.7,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.59,-268.85,1707713159
2024-02-12 10:16:13,45377.7,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-256.85,1707713160
2024-02-12 10:16:13,45371.9,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.58,-262.65,1707713161
2024-02-12 10:16:13,45375.75,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.57,-258.8,1707713162
2024-02-12 10:16:13,45378.1,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-256.45,1707713163
2024-02-12 10:16:13,45377.85,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-256.7,1707713164
2024-02-12 10:16:13,45381.75,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-252.8,1707713165
2024-02-12 10:16:13,45380.2,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-254.35,1707713166
2024-02-12 10:16:13,45384.0,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-250.55,1707713167
2024-02-12 10:16:13,45382.65,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-251.9,1707713168
2024-02-12 10:16:13,45377.55,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-257.0,1707713169
2024-02-12 10:16:13,45381.65,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-252.9,1707713170
2024-02-12 10:16:13,45382.4,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-252.15,1707713171
2024-02-12 10:16:13,45381.3,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-253.25,1707713172
2024-02-12 10:16:13,45380.35,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-254.2,1707713173
2024-02-12 10:16:14,45378.8,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-255.75,1707713174
2024-02-12 10:16:15,45384.3,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-250.25,1707713175
2024-02-12 10:16:16,45393.4,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.15,1707713176
2024-02-12 10:16:17,45388.85,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-245.7,1707713177
2024-02-12 10:16:18,45383.45,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-251.1,1707713178
2024-02-12 10:16:19,45383.15,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-251.4,1707713179
2024-02-12 10:16:20,45381.4,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-253.15,1707713180
2024-02-12 10:16:21,45381.05,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-253.5,1707713181
2024-02-12 10:16:22,45384.35,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-250.2,1707713182
2024-02-12 10:16:23,45383.05,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-251.5,1707713183
2024-02-12 10:16:24,45388.55,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-246.0,1707713184
2024-02-12 10:16:25,45387.25,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-247.3,1707713185
2024-02-12 10:16:26,45383.1,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-251.45,1707713186
2024-02-12 10:16:27,45384.95,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-249.6,1707713187
2024-02-12 10:16:28,45383.25,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-251.3,1707713188
2024-02-12 10:16:29,45380.55,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-254.0,1707713189
2024-02-12 10:16:30,45387.65,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-246.9,1707713190
2024-02-12 10:16:31,45388.1,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-246.45,1707713191
2024-02-12 10:16:32,45390.25,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-244.3,1707713192
2024-02-12 10:16:33,45386.7,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-247.85,1707713193
2024-02-12 10:16:34,45379.1,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-255.45,1707713194
2024-02-12 10:16:35,45381.85,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-252.7,1707713195
2024-02-12 10:16:36,45379.2,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.56,-255.35,1707713196
2024-02-12 10:16:37,45381.65,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-252.9,1707713197
2024-02-12 10:16:38,45384.9,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-249.65,1707713198
2024-02-12 10:16:39,45386.0,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-248.55,1707713199
2024-02-12 10:16:40,45389.1,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-245.45,1707713200
2024-02-12 10:16:41,45386.6,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-247.95,1707713201
2024-02-12 10:16:42,45390.65,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-243.9,1707713202
2024-02-12 10:16:43,45389.65,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-244.9,1707713203
2024-02-12 10:16:44,45390.15,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-244.4,1707713204
2024-02-12 10:16:45,45394.7,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-239.85,1707713205
2024-02-12 10:16:46,45393.25,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.3,1707713206
2024-02-12 10:16:47,45393.5,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.05,1707713207
2024-02-12 10:16:48,45400.35,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.51,-234.2,1707713208
2024-02-12 10:16:49,45398.15,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.52,-236.4,1707713209
2024-02-12 10:16:51,45398.45,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.52,-236.1,1707713210
2024-02-12 10:16:51,45395.1,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.52,-239.45,1707713211
2024-02-12 10:16:52,45396.0,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.52,-238.55,1707713212
2024-02-12 10:16:53,45390.75,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-243.8,1707713213
2024-02-12 10:16:54,45393.0,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.55,1707713214
2024-02-12 10:16:55,45397.0,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.52,-237.55,1707713215
2024-02-12 10:16:56,45396.0,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.52,-238.55,1707713216
2024-02-12 10:16:57,45395.2,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.52,-239.35,1707713217
2024-02-12 10:16:58,45394.9,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-239.65,1707713218
2024-02-12 10:16:59,45393.55,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.0,1707713219
2024-02-12 10:17:00,45394.05,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-240.5,1707713220
2024-02-12 10:17:01,45388.55,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-246.0,1707713221
2024-02-12 10:17:02,45391.1,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-243.45,1707713222
2024-02-12 10:17:03,45390.2,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-244.35,1707713223
2024-02-12 10:17:04,45383.45,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.55,-251.1,1707713224
2024-02-12 10:17:05,45390.55,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-244.0,1707713225
2024-02-12 10:17:06,45389.0,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-245.55,1707713226
2024-02-12 10:17:07,45390.25,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.54,-244.3,1707713227
2024-02-12 10:17:08,45393.5,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.05,1707713228
2024-02-12 10:17:09,45395.05,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.52,-239.5,1707713229
2024-02-12 10:17:10,45396.4,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.52,-238.15,1707713230
2024-02-12 10:17:11,45393.6,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-240.95,1707713231
2024-02-12 10:17:12,45393.4,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.15,1707713232
2024-02-12 10:17:13,45392.85,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.7,1707713233
2024-02-12 10:17:14,45391.8,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-242.75,1707713234
2024-02-12 10:17:15,45391.7,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-242.85,1707713235
2024-02-12 10:17:16,45391.35,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-243.2,1707713236
2024-02-12 10:17:17,45392.9,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.65,1707713237
2024-02-12 10:17:18,45393.6,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-240.95,1707713238
2024-02-12 10:17:19,45392.75,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.8,1707713239
2024-02-12 10:17:20,45393.1,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-241.45,1707713240
2024-02-12 10:17:21,45394.5,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-240.05,1707713241
2024-02-12 10:17:22,45394.2,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-240.35,1707713242
2024-02-12 10:17:23,45392.3,25,0,66,45664.3,45634.55,45748.5,45337.0,-0.53,-242.25,1707713243
2024-02-12 11:26:07,45295.6,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.74,-338.95,1707717368
2024-02-12 11:26:08,45297.8,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.74,-336.75,1707717369
2024-02-12 11:26:09,45291.3,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-343.25,1707717370
2024-02-12 11:26:10,45294.35,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-340.2,1707717371
2024-02-12 11:26:10,45285.45,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-349.1,1707717372
2024-02-12 11:26:11,45281.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-352.65,1707717373
2024-02-12 11:26:13,45281.25,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-353.3,1707717374
2024-02-12 11:26:14,45283.5,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-351.05,1707717375
2024-02-12 11:26:15,45285.05,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-349.5,1707717376
2024-02-12 11:26:15,45290.8,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-343.75,1707717377
2024-02-12 11:26:17,45292.05,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-342.5,1707717378
2024-02-12 11:26:17,45290.3,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-344.25,1707717379
2024-02-12 11:26:19,45287.45,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-347.1,1707717380
2024-02-12 11:26:20,45285.3,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-349.25,1707717381
2024-02-12 11:26:21,45283.5,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-351.05,1707717382
2024-02-12 11:26:22,45286.95,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-347.6,1707717383
2024-02-12 11:26:23,45288.6,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-345.95,1707717384
2024-02-12 11:26:24,45291.8,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-342.75,1707717385
2024-02-12 11:26:25,45284.1,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-350.45,1707717386
2024-02-12 11:26:26,45289.4,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-345.15,1707717387
2024-02-12 11:26:27,45285.85,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-348.7,1707717388
2024-02-12 11:26:28,45284.65,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-349.9,1707717389
2024-02-12 11:26:29,45284.0,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-350.55,1707717390
2024-02-12 11:26:30,45286.55,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-348.0,1707717391
2024-02-12 11:26:31,45279.4,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-355.15,1707717392
2024-02-12 11:26:32,45283.65,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-350.9,1707717393
2024-02-12 11:26:33,45282.5,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-352.05,1707717394
2024-02-12 11:26:34,45280.3,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-354.25,1707717395
2024-02-12 11:26:35,45281.05,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-353.5,1707717396
2024-02-12 11:26:36,45278.15,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-356.4,1707717397
2024-02-12 11:26:37,45277.3,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-357.25,1707717398
2024-02-12 11:26:37,45279.85,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-354.7,1707717399
2024-02-12 11:26:39,45276.0,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-358.55,1707717400
2024-02-12 11:26:40,45276.65,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-357.9,1707717401
2024-02-12 11:26:41,45275.7,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-358.85,1707717402
2024-02-12 11:26:42,45274.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-359.65,1707717403
2024-02-12 11:26:43,45274.3,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-360.25,1707717404
2024-02-12 11:26:44,45279.15,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-355.4,1707717405
2024-02-12 11:26:45,45281.2,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-353.35,1707717406
2024-02-12 11:26:45,45281.05,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-353.5,1707717407
2024-02-12 11:26:47,45280.85,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-353.7,1707717408
2024-02-12 11:26:48,45277.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-356.65,1707717409
2024-02-12 11:26:49,45277.95,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-356.6,1707717410
2024-02-12 11:26:50,45276.05,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-358.5,1707717411
2024-02-12 11:26:51,45274.6,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-359.95,1707717412
2024-02-12 11:26:52,45276.8,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-357.75,1707717413
2024-02-12 11:26:53,45276.5,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-358.05,1707717414
2024-02-12 11:26:54,45273.85,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-360.7,1707717415
2024-02-12 11:26:55,45275.4,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-359.15,1707717416
2024-02-12 11:26:56,45272.3,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-362.25,1707717417
2024-02-12 11:26:57,45273.55,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-361.0,1707717418
2024-02-12 11:26:58,45273.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-360.65,1707717419
2024-02-12 11:26:59,45276.15,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-358.4,1707717420
2024-02-12 11:27:00,45271.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-362.65,1707717421
2024-02-12 11:27:01,45276.25,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-358.3,1707717422
2024-02-12 11:27:03,45278.6,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-355.95,1707717424
2024-02-12 11:27:04,45276.05,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-358.5,1707717425
2024-02-12 11:27:04,45275.55,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-359.0,1707717426
2024-02-12 11:27:05,45275.4,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-359.15,1707717427
2024-02-12 11:27:06,45278.0,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-356.55,1707717428
2024-02-12 11:27:08,45278.65,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-355.9,1707717429
2024-02-12 11:27:09,45277.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-356.65,1707717430
2024-02-12 11:27:10,45275.8,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-358.75,1707717431
2024-02-12 11:27:11,45280.75,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-353.8,1707717432
2024-02-12 11:27:12,45276.2,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-358.35,1707717433
2024-02-12 11:27:13,45281.45,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-353.1,1707717434
2024-02-12 11:27:14,45273.7,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-360.85,1707717435
2024-02-12 11:27:15,45281.2,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-353.35,1707717436
2024-02-12 11:27:16,45275.95,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-358.6,1707717437
2024-02-12 11:27:17,45282.3,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-352.25,1707717438
2024-02-12 11:27:18,45280.85,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-353.7,1707717439
2024-02-12 11:27:19,45281.95,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-352.6,1707717440
2024-02-12 11:27:20,45279.4,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-355.15,1707717441
2024-02-12 11:27:21,45282.85,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-351.7,1707717442
2024-02-12 11:27:22,45278.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-355.65,1707717443
2024-02-12 11:27:23,45283.5,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-351.05,1707717444
2024-02-12 11:27:24,45284.25,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-350.3,1707717445
2024-02-12 11:27:25,45281.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-352.65,1707717446
2024-02-12 11:27:26,45276.65,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-357.9,1707717447
2024-02-12 11:27:26,45283.6,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-350.95,1707717448
2024-02-12 11:27:27,45283.7,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-350.85,1707717449
2024-02-12 11:27:29,45284.7,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-349.85,1707717450
2024-02-12 11:27:30,45283.8,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-350.75,1707717451
2024-02-12 11:27:31,45285.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-348.65,1707717452
2024-02-12 11:27:32,45289.8,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-344.75,1707717453
2024-02-12 11:27:33,45291.15,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-343.4,1707717454
2024-02-12 11:27:34,45288.8,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-345.75,1707717455
2024-02-12 11:27:35,45289.05,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-345.5,1707717456
2024-02-12 11:27:36,45290.95,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-343.6,1707717457
2024-02-12 11:27:37,45289.15,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-345.4,1707717458
2024-02-12 11:27:38,45290.45,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-344.1,1707717459
2024-02-12 11:27:39,45289.05,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-345.5,1707717460
2024-02-12 11:27:40,45284.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-349.65,1707717461
2024-02-12 11:27:41,45292.6,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-341.95,1707717462
2024-02-12 11:27:42,45287.1,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-347.45,1707717463
2024-02-12 11:27:43,45290.3,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-344.25,1707717464
2024-02-12 11:27:44,45291.15,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-343.4,1707717465
2024-02-12 11:27:45,45291.05,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-343.5,1707717466
2024-02-12 11:27:46,45288.7,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-345.85,1707717467
2024-02-12 11:27:46,45293.85,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-340.7,1707717468
2024-02-12 11:27:48,45289.8,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-344.75,1707717469
2024-02-12 11:27:49,45292.0,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-342.55,1707717470
2024-02-12 11:27:50,45288.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-345.65,1707717471
2024-02-12 11:27:51,45291.65,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.75,-342.9,1707717472
2024-02-12 11:27:52,45287.6,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-346.95,1707717473
2024-02-12 11:27:53,45285.85,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.76,-348.7,1707717474
2024-02-12 11:27:54,45284.5,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-350.05,1707717475
2024-02-12 11:27:55,45283.6,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-350.95,1707717476
2024-02-12 11:27:56,45278.7,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-355.85,1707717477
2024-02-12 11:27:57,45282.1,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-352.45,1707717478
2024-02-12 11:27:57,45277.45,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-357.1,1707717479
2024-02-12 11:27:59,45278.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-355.65,1707717480
2024-02-12 11:28:00,45276.55,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-358.0,1707717481
2024-02-12 11:28:01,45274.5,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.79,-360.05,1707717482
2024-02-12 11:28:02,45278.15,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-356.4,1707717483
2024-02-12 11:28:03,45278.45,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-356.1,1707717484
2024-02-12 11:28:04,45279.8,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-354.75,1707717485
2024-02-12 11:28:05,45280.0,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-354.55,1707717486
2024-02-12 11:28:23,45279.7,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.78,-354.85,1707717487
2024-02-12 11:28:23,45282.9,25,0,66,45664.3,45634.55,45748.5,45146.3,-0.77,-351.65,1707717488
