received_timestamp,last_price,security_id,tradable,mode,open,close,high,low,change_percent,change_absolute,last_update_time
2024-02-12 09:30:27,21806.8,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.3,1707710427
2024-02-12 09:30:28,21808.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.05,1707710428
2024-02-12 09:30:29,21807.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.4,1707710429
2024-02-12 09:30:30,21807.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.25,1707710430
2024-02-12 09:30:31,21808.8,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.3,1707710431
2024-02-12 09:30:32,21808.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.8,1707710432
2024-02-12 09:30:33,21807.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.8,1707710433
2024-02-12 09:30:34,21808.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.2,1707710434
2024-02-12 09:30:35,21808.6,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.1,1707710435
2024-02-12 09:30:36,21807.65,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.15,1707710436
2024-02-12 09:30:37,21807.45,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.95,1707710437
2024-02-12 09:30:38,21807.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.2,1707710438
2024-02-12 09:30:40,21806.45,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.95,1707710440
2024-02-12 09:30:41,21806.25,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.75,1707710441
2024-02-12 09:30:42,21808.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.7,1707710442
2024-02-12 09:30:43,21806.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.05,1707710443
2024-02-12 09:30:44,21807.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.85,1707710444
2024-02-12 09:30:45,21806.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.7,1707710445
2024-02-12 09:30:46,21804.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,22.45,1707710446
2024-02-12 09:30:47,21805.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,22.9,1707710447
2024-02-12 09:30:48,21804.6,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,22.1,1707710448
2024-02-12 09:30:49,21804.05,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.55,1707710449
2024-02-12 09:30:50,21806.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.9,1707710450
2024-02-12 09:30:51,21805.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,22.5,1707710451
2024-02-12 09:30:52,21806.5,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.0,1707710452
2024-02-12 09:30:53,21807.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.05,1707710453
2024-02-12 09:30:54,21807.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.2,1707710454
2024-02-12 09:30:55,21806.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.85,1707710455
2024-02-12 09:30:56,21806.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.8,1707710456
2024-02-12 09:30:57,21806.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.85,1707710457
2024-02-12 09:30:58,21806.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.25,1707710458
2024-02-12 09:30:59,21807.85,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.35,1707710459
2024-02-12 09:31:00,21808.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.2,1707710460
2024-02-12 09:31:01,21809.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,27.2,1707710461
2024-02-12 09:31:02,21809.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.13,27.45,1707710462
2024-02-12 09:31:03,21810.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.13,27.5,1707710463
2024-02-12 09:31:04,21808.05,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.55,1707710464
2024-02-12 09:31:05,21806.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.2,1707710465
2024-02-12 09:31:06,21806.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.8,1707710466
2024-02-12 09:31:07,21807.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.5,1707710467
2024-02-12 09:31:08,21807.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.4,1707710468
2024-02-12 09:31:09,21807.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.05,1707710469
2024-02-12 09:31:10,21809.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.7,1707710470
2024-02-12 09:31:11,21809.5,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,27.0,1707710471
2024-02-12 09:31:12,21809.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.8,1707710472
2024-02-12 09:31:13,21809.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,27.2,1707710473
2024-02-12 09:31:14,21810.1,13,0,66,21800.8,21782.5,21831.7,21764.0,0.13,27.6,1707710474
2024-02-12 09:31:15,21809.15,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.65,1707710475
2024-02-12 09:31:16,21809.45,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.95,1707710476
2024-02-12 09:31:17,21808.8,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.3,1707710477
2024-02-12 09:31:18,21807.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.85,1707710478
2024-02-12 09:31:19,21807.25,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.75,1707710479
2024-02-12 09:31:20,21807.05,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.55,1707710480
2024-02-12 09:31:21,21807.85,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.35,1707710481
2024-02-12 09:31:22,21809.25,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.75,1707710482
2024-02-12 09:31:23,21808.1,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.6,1707710483
2024-02-12 09:31:24,21809.05,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.55,1707710484
2024-02-12 09:31:25,21808.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.4,1707710485
2024-02-12 09:31:26,21805.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.2,1707710486
2024-02-12 09:31:27,21804.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,22.4,1707710487
2024-02-12 09:31:28,21804.15,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.65,1707710488
2024-02-12 09:31:29,21805.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,22.7,1707710489
2024-02-12 09:31:30,21806.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.85,1707710490
2024-02-12 09:31:31,21806.45,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.95,1707710491
2024-02-12 09:31:32,21806.8,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.3,1707710492
2024-02-12 09:31:33,21807.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.25,1707710493
2024-02-12 09:31:34,21807.5,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,25.0,1707710494
2024-02-12 09:31:35,21806.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.4,1707710495
2024-02-12 09:31:36,21806.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.8,1707710496
2024-02-12 09:31:37,21807.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.9,1707710497
2024-02-12 09:31:38,21806.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.05,1707710498
2024-02-12 09:31:39,21806.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.9,1707710499
2024-02-12 09:31:40,21806.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,24.4,1707710500
2024-02-12 09:31:41,21805.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,22.9,1707710501
2024-02-12 09:31:42,21805.8,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.3,1707710502
2024-02-12 09:31:43,21808.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.7,1707710503
2024-02-12 09:31:44,21808.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.25,1707710504
2024-02-12 09:31:45,21808.8,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,26.3,1707710505
2024-02-12 09:31:46,21807.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.4,1707710506
2024-02-12 09:31:47,21807.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.45,1707710507
2024-02-12 09:31:48,21808.15,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.65,1707710508
2024-02-12 09:31:49,21807.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.12,25.05,1707710509
2024-02-12 09:31:50,21805.85,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.35,1707710510
2024-02-12 09:31:51,21806.25,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.75,1707710511
2024-02-12 09:31:52,21805.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.4,1707710512
2024-02-12 09:31:53,21806.05,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.55,1707710513
2024-02-12 09:31:54,21804.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.9,1707710514
2024-02-12 09:31:55,21803.5,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.0,1707710515
2024-02-12 09:31:56,21802.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.85,1707710516
2024-02-12 09:31:57,21801.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.8,1707710517
2024-02-12 09:31:58,21801.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.05,1707710518
2024-02-12 09:31:59,21802.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.7,1707710519
2024-02-12 09:32:00,21801.85,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.35,1707710520
2024-02-12 09:32:01,21799.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,17.25,1707710521
2024-02-12 09:32:02,21799.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,17.45,1707710522
2024-02-12 09:32:03,21800.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,17.5,1707710523
2024-02-12 09:32:04,21797.8,13,0,66,21800.8,21782.5,21831.7,21764.0,0.07,15.3,1707710524
2024-02-12 09:32:05,21797.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.07,15.25,1707710525
2024-02-12 09:32:06,21799.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,17.45,1707710526
2024-02-12 09:32:07,21799.85,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,17.35,1707710527
2024-02-12 09:32:08,21798.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.07,15.5,1707710528
2024-02-12 09:32:09,21798.6,13,0,66,21800.8,21782.5,21831.7,21764.0,0.07,16.1,1707710529
2024-02-12 09:32:10,21799.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,16.5,1707710530
2024-02-12 09:32:11,21800.05,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,17.55,1707710531
2024-02-12 09:32:12,21798.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.07,15.85,1707710532
2024-02-12 09:32:13,21799.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,16.9,1707710533
2024-02-12 09:32:14,21800.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,17.7,1707710534
2024-02-12 09:32:15,21801.65,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.15,1707710535
2024-02-12 09:32:16,21804.1,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.6,1707710536
2024-02-12 09:32:17,21804.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,22.25,1707710537
2024-02-12 09:32:18,21802.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,20.4,1707710538
2024-02-12 09:32:19,21801.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.25,1707710539
2024-02-12 09:32:20,21801.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.7,1707710540
2024-02-12 09:32:21,21801.15,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.65,1707710541
2024-02-12 09:32:22,21802.5,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,20.0,1707710542
2024-02-12 09:32:23,21803.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.2,1707710543
2024-02-12 09:32:24,21801.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.45,1707710544
2024-02-12 09:32:25,21801.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.25,1707710545
2024-02-12 09:32:26,21800.1,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,17.6,1707710546
2024-02-12 09:32:27,21799.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,16.9,1707710547
2024-02-12 09:32:28,21799.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,17.45,1707710548
2024-02-12 09:32:29,21800.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,18.05,1707710549
2024-02-12 09:32:30,21800.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,18.25,1707710550
2024-02-12 09:32:31,21801.1,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.6,1707710551
2024-02-12 09:32:32,21803.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,20.5,1707710552
2024-02-12 09:32:33,21802.15,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.65,1707710553
2024-02-12 09:32:34,21802.1,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.6,1707710554
2024-02-12 09:32:35,21800.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,18.45,1707710555
2024-02-12 09:32:36,21801.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.8,1707710556
2024-02-12 09:32:37,21801.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.25,1707710557
2024-02-12 09:32:38,21801.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.9,1707710558
2024-02-12 09:32:39,21802.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.7,1707710559
2024-02-12 09:32:40,21801.25,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.75,1707710560
2024-02-12 09:32:41,21801.8,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.3,1707710561
2024-02-12 09:32:42,21801.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.8,1707710562
2024-02-12 09:32:43,21801.5,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.0,1707710563
2024-02-12 09:32:44,21801.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.05,1707710564
2024-02-12 09:32:45,21803.05,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,20.55,1707710565
2024-02-12 09:32:46,21804.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.8,1707710566
2024-02-12 09:32:47,21804.85,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,22.35,1707710567
2024-02-12 09:32:48,21805.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,22.5,1707710568
2024-02-12 09:32:49,21805.8,13,0,66,21800.8,21782.5,21831.7,21764.0,0.11,23.3,1707710569
2024-02-12 09:32:50,21804.1,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.6,1707710570
2024-02-12 09:32:51,21803.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,20.8,1707710571
2024-02-12 09:32:52,21804.15,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.65,1707710572
2024-02-12 09:32:53,21803.6,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.1,1707710573
2024-02-12 09:32:54,21802.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.85,1707710574
2024-02-12 09:32:55,21803.15,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,20.65,1707710575
2024-02-12 09:32:56,21803.6,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.1,1707710576
2024-02-12 09:32:57,21803.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.1,21.2,1707710577
2024-02-12 09:32:58,21802.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.7,1707710578
2024-02-12 09:32:59,21801.8,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.3,1707710579
2024-02-12 09:33:00,21801.45,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.95,1707710580
2024-02-12 09:33:01,21801.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.45,1707710581
2024-02-12 09:33:03,21802.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,20.2,1707710583
2024-02-12 09:33:04,21802.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,20.4,1707710584
2024-02-12 09:33:05,21801.6,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.1,1707710585
2024-02-12 09:33:06,21801.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.85,1707710586
2024-02-12 09:33:07,21800.85,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,18.35,1707710587
2024-02-12 09:33:08,21801.45,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.95,1707710588
2024-02-12 09:33:09,21801.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.2,1707710589
2024-02-12 09:33:10,21801.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,18.85,1707710590
2024-02-12 09:33:11,21801.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,18.5,1707710591
2024-02-12 09:33:12,21801.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.09,19.05,1707710592
2024-02-12 09:33:13,21799.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,16.9,1707710593
2024-02-12 09:33:14,21800.85,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,18.35,1707710594
2024-02-12 09:33:15,21800.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,17.8,1707710595
2024-02-12 09:33:16,21799.15,13,0,66,21800.8,21782.5,21831.7,21764.0,0.08,16.65,1707710596
2024-02-12 09:33:17,21797.5,13,0,66,21800.8,21782.5,21831.7,21764.0,0.07,15.0,1707710597
2024-02-12 09:33:18,21796.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.8,1707710598
2024-02-12 09:33:19,21796.6,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,14.1,1707710599
2024-02-12 09:33:20,21796.25,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.75,1707710600
2024-02-12 09:33:21,21796.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.8,1707710601
2024-02-12 09:33:22,21795.6,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.1,1707710602
2024-02-12 09:33:23,21795.15,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,12.65,1707710603
2024-02-12 09:33:24,21795.65,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.15,1707710604
2024-02-12 09:33:25,21794.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,11.85,1707710605
2024-02-12 09:33:26,21793.65,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,11.15,1707710606
2024-02-12 09:33:27,21793.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,11.45,1707710607
2024-02-12 09:33:28,21794.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,12.2,1707710608
2024-02-12 09:33:29,21795.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.05,1707710609
2024-02-12 09:33:30,21797.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.07,14.85,1707710610
2024-02-12 09:33:31,21796.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.9,1707710611
2024-02-12 09:33:32,21795.6,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.1,1707710612
2024-02-12 09:33:33,21795.45,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,12.95,1707710613
2024-02-12 09:33:34,21795.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,12.7,1707710614
2024-02-12 09:33:35,21796.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.5,1707710615
2024-02-12 09:33:36,21796.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.9,1707710616
2024-02-12 09:33:37,21796.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,13.7,1707710617
2024-02-12 09:33:38,21794.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,11.8,1707710618
2024-02-12 09:33:39,21792.85,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,10.35,1707710619
2024-02-12 09:33:41,21793.3,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,10.8,1707710621
2024-02-12 09:33:42,21792.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,10.4,1707710622
2024-02-12 09:33:43,21793.5,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,11.0,1707710623
2024-02-12 09:33:44,21792.95,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,10.45,1707710624
2024-02-12 09:33:45,21794.1,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,11.6,1707710625
2024-02-12 09:33:46,21794.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,11.7,1707710626
2024-02-12 09:33:47,21793.35,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,10.85,1707710627
2024-02-12 09:33:48,21794.5,13,0,66,21800.8,21782.5,21831.7,21764.0,0.06,12.0,1707710628
2024-02-12 09:33:49,21792.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.05,10.2,1707710629
2024-02-12 09:33:50,21791.75,13,0,66,21800.8,21782.5,21831.7,21764.0,0.04,9.25,1707710630
2024-02-12 09:33:51,21791.15,13,0,66,21800.8,21782.5,21831.7,21764.0,0.04,8.65,1707710631
2024-02-12 09:33:52,21792.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.04,9.5,1707710632
2024-02-12 09:33:53,21791.4,13,0,66,21800.8,21782.5,21831.7,21764.0,0.04,8.9,1707710633
2024-02-12 09:33:54,21789.6,13,0,66,21800.8,21782.5,21831.7,21764.0,0.03,7.1,1707710634
2024-02-12 09:33:55,21788.7,13,0,66,21800.8,21782.5,21831.7,21764.0,0.03,6.2,1707710635
2024-02-12 09:33:56,21790.0,13,0,66,21800.8,21782.5,21831.7,21764.0,0.03,7.5,1707710636
2024-02-12 09:33:57,21789.2,13,0,66,21800.8,21782.5,21831.7,21764.0,0.03,6.7,1707710637
2024-02-12 09:33:58,21788.65,13,0,66,21800.8,21782.5,21831.7,21764.0,0.03,6.15,1707710638
2024-02-12 09:36:30,21789.5,13,0,66,21800.8,21782.5,21831.7,21764.0,0.03,7.0,1707710639
2024-02-12 09:36:30,21787.45,13,0,66,21800.8,21782.5,21831.7,21764.0,0.02,4.95,1707710640
2024-02-12 09:36:30,21787.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.02,5.05,1707710641
2024-02-12 09:36:30,21788.45,13,0,66,21800.8,21782.5,21831.7,21764.0,0.03,5.95,1707710642
2024-02-12 09:36:30,21789.9,13,0,66,21800.8,21782.5,21831.7,21764.0,0.03,7.4,1707710643
2024-02-12 09:36:30,21790.55,13,0,66,21800.8,21782.5,21831.7,21764.0,0.04,8.05,1707710644
2024-02-12 09:36:30,21789.25,13,0,66,21800.8,21782.5,21831.7,21764.0,0.03,6.75,1707710645
2024-02-12 09:44:57,21743.5,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-39.0,1707711297
2024-02-12 09:44:58,21744.7,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.17,-37.8,1707711298
2024-02-12 09:44:59,21744.65,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.17,-37.85,1707711299
2024-02-12 09:45:00,21743.85,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-38.65,1707711300
2024-02-12 09:45:01,21744.5,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.17,-38.0,1707711301
2024-02-12 09:45:02,21743.4,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-39.1,1707711302
2024-02-12 09:45:03,21743.8,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-38.7,1707711303
2024-02-12 09:45:04,21743.9,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-38.6,1707711304
2024-02-12 09:45:05,21742.65,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-39.85,1707711305
2024-02-12 09:45:06,21741.85,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.19,-40.65,1707711306
2024-02-12 09:45:07,21742.75,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-39.75,1707711307
2024-02-12 09:45:08,21742.1,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.19,-40.4,1707711308
2024-02-12 09:45:09,21741.65,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.19,-40.85,1707711309
2024-02-12 09:45:10,21742.0,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.19,-40.5,1707711310
2024-02-12 09:45:11,21742.15,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.19,-40.35,1707711311
2024-02-12 09:45:12,21743.6,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-38.9,1707711312
2024-02-12 09:45:13,21744.0,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-38.5,1707711313
2024-02-12 09:45:14,21743.15,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-39.35,1707711314
2024-02-12 09:45:15,21742.3,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-40.2,1707711315
2024-02-12 09:45:16,21741.05,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.19,-41.45,1707711316
2024-02-12 09:45:17,21742.45,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-40.05,1707711317
2024-02-12 09:45:18,21745.0,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.17,-37.5,1707711318
2024-02-12 09:45:19,21742.05,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.19,-40.45,1707711319
2024-02-12 09:45:20,21743.35,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-39.15,1707711320
2024-02-12 09:45:21,21741.9,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.19,-40.6,1707711321
2024-02-12 09:45:22,21743.25,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.18,-39.25,1707711322
2024-02-12 09:45:23,21742.15,13,0,66,21800.8,21782.5,21831.7,21738.4,-0.19,-40.35,1707711323
